11,14;14,15;15,11
11,14;14,15;17,11
11,14;18,15;15,11
11,14;18,15;17,11
11,14;14,16;16,11
11,15;15,16;16,11
12,13;13,14;14,12
12,13;13,14;18,12
12,13;19,14;14,12
12,13;19,14;18,12
12,13;13,15;15,12
12,13;13,15;17,12
12,13;19,15;15,12
12,13;19,15;17,12
12,13;13,16;16,12
12,14;14,15;15,12
12,14;14,15;17,12
12,14;18,15;15,12
12,14;18,15;17,12
12,14;14,16;16,12
12,15;15,16;16,12
13,14;14,15;15,13
13,14;14,15;17,13
13,14;18,15;15,13
13,14;18,15;17,13
13,14;14,16;16,13
13,15;15,16;16,13
14,15;15,16;16,14
